time,open,high,low,close,ATR
2024/05/29 19:00,456.93,457.16,456.69,457.12,0.7713513942601674
2024/05/29 19:15,457.12,457.81,457.02,457.46,0.7726834375272997
2024/05/29 19:30,457.45,457.625,457.1,457.16,0.7549917634182053
2024/05/29 19:45,457.19,457.28,455.93,456.49,0.7974923517454738
2024/05/30 13:30,455.52,455.64,453.9,454.81,0.9255286123350852
2024/05/30 13:45,454.82,455.25,454.33,454.85,0.9251337114540088
2024/05/30 14:00,454.91,455.21,453.56,454.12,0.976909874921578
2024/05/30 14:15,454.07,454.74,453.9,454.45,0.9671305981414674
2024/05/30 14:30,454.37,454.5,452.62,453.05,1.0323355554170766
2024/05/30 14:45,453.03,453.5,452.9,452.95,1.0014544443158584
2024/05/30 15:00,452.91,453.0,452.1,452.46,0.9942076982932956
2024/05/30 15:15,452.46,453.36,452.41,453.32,0.9910500055580592
2024/05/30 15:30,453.29,453.88,453.215,453.52,0.9677607194467708
2024/05/30 15:45,453.53,453.7,453.14,453.19,0.9386349537720016
2024/05/30 16:00,453.19,453.92,453.16,453.67,0.925875314216858
2024/05/30 16:15,453.66,454.06,453.52,453.59,0.8983127917727982
2024/05/30 16:30,453.591,454.03,453.49,453.67,0.8727190209318815
2024/05/30 16:45,453.66,453.99,453.49,453.84,0.8460962337224613
2024/05/30 17:00,453.82,454.53,453.63,454.39,0.849946502742284
2024/05/30 17:15,454.37,454.43,453.98,454.33,0.8213788954035487
2024/05/30 17:30,454.34,454.61,454.14,454.4,0.7962804028747258
2024/05/30 17:45,454.41,454.49,453.78,454.0,0.7901175169551051
2024/05/30 18:00,453.95,454.03,453.46,453.48,0.7743948371725972
2024/05/30 18:15,453.49,453.65,452.75,453.31,0.7833666345174101
2024/05/30 18:30,453.3,453.65,453.07,453.2,0.7688404463375939
2024/05/30 18:45,453.15,453.32,452.9,453.21,0.7439232715991954
2024/05/30 19:00,453.18,453.31,452.8,453.05,0.7272144664849665
2024/05/30 19:15,453.03,453.23,451.77,452.34,0.7795562903074715
2024/05/30 19:30,452.35,452.55,451.27,451.57,0.8153022695712256
2024/05/30 19:45,451.55,452.35,450.21,451.48,0.909923536030427
2024/05/31 13:30,451.78,452.47,451.12,452.16,0.9413575691711124
2024/05/31 13:45,452.14,452.22,450.02,450.37,1.0312605999446076
2024/05/31 14:00,450.34,450.45,448.88,449.06,1.0697419856628494
2024/05/31 14:15,449.01,449.2,447.28,447.409,1.130474700972647
2024/05/31 14:30,447.28,447.3,446.0,446.13,1.150369365188886
2024/05/31 14:45,446.14,446.97,445.82,446.52,1.150342981961111
2024/05/31 15:00,446.61,446.61,445.475,445.74,1.149247054678174
2024/05/31 15:15,445.73,445.92,445.19,445.37,1.119300836486877
2024/05/31 15:30,445.36,445.52,444.65,444.88,1.1014936338806718
2024/05/31 15:45,444.87,445.27,444.35,444.5,1.0885298028891923
2024/05/31 16:00,444.5,444.79,443.8,443.9,1.0814919598256794
2024/05/31 16:15,443.88,444.0,443.06,443.52,1.0713853912667022
2024/05/31 16:30,443.5,444.41,443.36,444.245,1.0698578633190814
2024/05/31 16:45,444.26,444.39,443.74,444.31,1.0398680159391454
2024/05/31 17:00,444.29,445.12,444.28,445.06,1.0255917290863514
2024/05/31 17:15,445.05,446.01,445.05,445.88,1.020906605580182
2024/05/31 17:30,445.885,446.1,445.25,445.56,1.008698990895885
2024/05/31 17:45,445.55,445.93,445.29,445.47,0.9823633486890352
2024/05/31 18:00,445.53,445.62,445.0,445.2,0.9564802523541044
2024/05/31 18:15,445.23,445.53,444.9,444.95,0.9331602343288108
2024/05/31 18:30,444.94,446.02,444.745,445.98,0.95757736044818
2024/05/31 18:45,446.01,446.08,445.13,445.74,0.9570361204161664
2024/05/31 19:00,445.71,446.78,445.43,446.72,0.9851049689578664
2024/05/31 19:15,446.71,447.57,446.49,447.12,0.9918831854608748
2024/05/31 19:30,447.1,448.97,446.92,448.81,1.067462957927956
2024/05/31 19:45,448.79,451.75,448.73,451.74,1.2069298895045293
2024/06/03 13:30,454.57,455.42,454.21,454.94,1.3835777545399206
2024/06/03 13:45,455.02,455.58,453.1,453.74,1.4618936292156377
2024/06/03 14:00,453.75,454.94,452.94,454.125,1.5003297985573778
2024/06/03 14:15,454.18,454.5,453.66,454.21,1.4531633843747065
2024/06/03 14:30,454.21,454.28,452.97,453.11,1.4429374283479377
2024/06/03 14:45,453.109,453.14,451.14,451.61,1.4827276120373705
2024/06/03 15:00,451.61,451.93,451.0,451.56,1.443247068320416
2024/06/03 15:15,451.54,452.54,451.42,452.265,1.420157992011815
2024/06/03 15:30,452.25,452.75,451.82,452.29,1.3851467068681145
2024/06/03 15:45,452.3,452.47,451.68,451.98,1.3426362278061077
2024/06/03 16:00,451.96,452.27,449.81,449.91,1.4224479258199556
2024/06/03 16:15,450.0,450.44,449.17,449.52,1.411558788261386
2024/06/03 16:30,449.52,449.86,448.79,449.46,1.3871617319570009
2024/06/03 16:45,449.49,449.85,448.67,449.06,1.3723644653886442
2024/06/03 17:00,449.04,449.23,447.92,448.58,1.367909860718027
2024/06/03 17:15,448.6,450.21,448.54,450.2,1.3894877278095934
2024/06/03 17:30,450.14,451.35,450.14,451.18,1.3766671758231963
2024/06/03 17:45,451.2,451.32,450.5,450.81,1.3369052346929675
2024/06/03 18:00,450.81,451.23,450.11,450.11,1.3214120036434702
2024/06/03 18:15,450.15,451.15,450.14,450.38,1.3013111462403626
2024/06/03 18:30,450.38,451.48,450.36,451.07,1.2883603500803371
2024/06/03 18:45,451.0,451.21,450.45,450.91,1.2506203250745982
2024/06/03 19:00,450.92,451.35,450.74,451.17,1.2048617304264135
2024/06/03 19:15,451.2,451.84,451.07,451.58,1.173800178253097
2024/06/03 19:30,451.6,451.81,451.03,451.33,1.1456715940921636
2024/06/03 19:45,451.32,453.19,451.28,453.16,1.2002664802284393
2024/06/04 13:30,452.87,453.15,451.48,452.29,1.2345331602121228
2024/06/04 13:45,452.2,452.68,451.42,451.95,1.2363522201969706
2024/06/04 14:00,452.0,453.46,451.14,451.39,1.3137556330400435
2024/06/04 14:15,451.37,452.44,451.24,452.37,1.3056302306800398
2024/06/04 14:30,452.33,453.2,451.97,452.94,1.3002280713457484
2024/06/04 14:45,452.96,453.12,451.8,451.94,1.3016403519639088
2024/06/04 15:00,451.98,452.52,451.66,451.74,1.2700946125379122
2024/06/04 15:15,451.67,452.84,451.67,451.95,1.2629449973566298
2024/06/04 15:30,451.91,452.0,451.32,451.76,1.2213060689740138
2024/06/04 15:45,451.77,452.02,451.5,451.5,1.1712127783330115
2024/06/04 16:00,451.54,451.89,451.21,451.44,1.1361261513092251
2024/06/04 16:15,451.44,452.18,451.19,452.08,1.1256885690728526
2024/06/04 16:30,452.08,452.91,451.71,452.82,1.130996528424795
2024/06/04 16:45,452.82,453.14,452.15,452.59,1.1209253478230246
2024/06/04 17:00,452.59,452.65,451.78,452.54,1.1030021086928088
2024/06/04 17:15,452.51,452.91,452.15,452.86,1.0785019580718973
2024/06/04 17:30,452.9,452.99,452.28,452.32,1.052180389638193
2024/06/04 17:45,452.37,452.86,452.33,452.61,1.0155960760926093
2024/06/04 18:00,452.58,453.38,452.5,453.35,1.005910642085994
2024/06/04 18:15,453.36,455.17,453.36,455.17,1.064059881936994
2024/06/04 18:30,455.17,455.38,454.69,455.3,1.0373413189414944
2024/06/04 18:45,455.3,455.57,454.4,454.58,1.0468169390171032
2024/06/04 19:00,454.56,454.63,452.68,453.18,1.111330014801595
2024/06/04 19:15,453.18,453.74,453.09,453.58,1.0783778708871978
2024/06/04 19:30,453.55,454.19,452.93,454.16,1.0913508801095402
2024/06/04 19:45,454.17,454.64,453.53,454.38,1.092682960101717
2024/06/05 13:30,457.98,458.07,457.16,457.59,1.2782056058087368
2024/06/05 13:45,457.69,458.25,457.29,458.22,1.255476633965254
2024/06/05 14:00,458.21,458.29,456.7,457.62,1.2793711601105957
2024/06/05 14:15,457.61,459.06,457.46,459.02,1.3022732201026976
2024/06/05 14:30,459.03,460.1,459.03,459.59,1.2863965615239366
2024/06/05 14:45,459.61,459.89,459.41,459.75,1.228796807129367
2024/06/05 15:00,459.75,460.7,459.75,460.62,1.2088827494772685
2024/06/05 15:15,460.64,461.15,460.43,460.75,1.173962553086033
2024/06/05 15:30,460.79,461.27,460.77,461.25,1.127250942151315
2024/06/05 15:45,461.265,461.29,460.67,460.775,1.09101873199765
2024/06/05 16:00,460.77,461.0,460.53,460.8,1.0466602511406768
2024/06/05 16:15,460.74,461.15,460.61,460.97,1.0104702332020543
2024/06/05 16:30,460.96,461.41,460.78,461.26,0.98329378797334
2024/06/05 16:45,461.28,461.79,461.24,461.69,0.9523442316895308
2024/06/05 17:00,461.72,462.13,461.6,461.99,0.922176786568848
2024/06/05 17:15,461.98,462.07,461.1,461.56,0.9255927303853568
2024/06/05 17:30,461.56,462.26,461.54,461.94,0.9109075353578292
2024/06/05 17:45,461.935,462.28,461.74,462.22,0.8844141399751244
2024/06/05 18:00,462.2,462.25,461.8,461.81,0.853384558548329
2024/06/05 18:15,461.8,462.28,461.79,462.28,0.8274285186520164
2024/06/05 18:30,462.25,462.625,462.17,462.57,0.8008264816054427
2024/06/05 18:45,462.6,462.71,462.42,462.57,0.76433887577648
2024/06/05 19:00,462.52,462.83,462.35,462.79,0.7440289560781572
2024/06/05 19:15,462.78,462.87,462.3,462.47,0.7315983163582883
2024/06/05 19:30,462.45,462.98,462.27,462.64,0.730055579475556
2024/06/05 19:45,462.64,463.61,462.16,463.6,0.7814801809415869
2024/06/06 13:30,464.22,464.52,463.82,464.21,0.7913744537314706
2024/06/06 13:45,464.24,464.24,462.48,462.5,0.8605619927506506
2024/06/06 14:00,462.52,463.63,462.48,463.38,0.8812361361256025
2024/06/06 14:15,463.41,463.83,462.86,463.73,0.8875764121166287
2024/06/06 14:30,463.65,464.33,463.58,464.25,0.8777495255368696
2024/06/06 14:45,464.23,464.3,463.55,463.74,0.8686245594270933
2024/06/06 15:00,463.7,464.07,463.42,463.73,0.8530085194680136
2024/06/06 15:15,463.74,463.92,463.32,463.42,0.8349364823631571
2024/06/06 15:30,463.42,463.5,463.04,463.16,0.8081553050515016
2024/06/06 15:45,463.18,463.59,463.1,463.3,0.785429926119248
2024/06/06 16:00,463.29,463.62,463.14,463.38,0.7636135028250173
2024/06/06 16:15,463.41,463.43,462.72,463.08,0.7597839669089431
2024/06/06 16:30,463.14,463.17,462.62,462.7,0.7447993978440194
2024/06/06 16:45,462.68,463.25,462.68,463.15,0.732313726569446
2024/06/06 17:00,463.13,463.68,462.94,463.37,0.7328627461002005
2024/06/06 17:15,463.41,463.83,463.3,463.69,0.7183725499501843
2024/06/06 17:30,463.71,463.97,463.62,463.74,0.6920602249537442
2024/06/06 17:45,463.74,463.83,463.4,463.54,0.6733416374570487
2024/06/06 18:00,463.53,463.67,462.19,462.69,0.7309600919244037
2024/06/06 18:15,462.7,463.17,462.49,463.02,0.7273200853583753
2024/06/06 18:30,462.99,463.31,462.7,463.05,0.7189400792613495
2024/06/06 18:45,463.08,463.63,463.08,463.4,0.7090157878855378
2024/06/06 19:00,463.37,463.53,462.96,462.985,0.699086088750856
2024/06/06 19:15,463.01,463.425,462.83,463.34,0.6916513681257968
2024/06/06 19:30,463.31,463.365,462.78,462.93,0.684033413259671
2024/06/06 19:45,462.94,463.6,462.89,463.41,0.6858881694554114
2024/06/07 13:30,463.0,463.0,461.85,462.57,0.7483247287800251
2024/06/07 13:45,462.61,463.58,462.47,462.82,0.7741586767243059
2024/06/07 14:00,462.81,463.13,462.5,462.9,0.7638616283868551
2024/06/07 14:15,462.94,463.3,462.58,462.94,0.7607286549306531
2024/06/07 14:30,462.91,464.3,462.8,464.28,0.813533751007035
2024/06/07 14:45,464.31,464.85,463.56,463.83,0.8475670545065339
2024/06/07 15:00,463.86,463.87,462.4,462.98,0.892026550613212
2024/06/07 15:15,462.97,463.65,462.61,463.62,0.9025960827122655
2024/06/07 15:30,463.64,464.14,463.41,463.5,0.8902677910899582
2024/06/07 15:45,463.5,464.13,463.48,464.03,0.8731058060121024
2024/06/07 16:00,464.04,464.4,463.74,464.0,0.8578839627255215
2024/06/07 16:15,464.09,464.78,464.05,464.75,0.8523208225308394
2024/06/07 16:30,464.76,465.09,464.24,464.53,0.8521550494929199
2024/06/07 16:45,464.55,465.51,463.9,465.43,0.906286831671998
2024/06/07 17:00,465.42,465.44,464.76,464.99,0.89012348655257
2024/06/07 17:15,465.03,465.74,464.88,465.06,0.8879718089416732
2024/06/07 17:30,465.02,465.35,464.78,464.98,0.8652595368744144
2024/06/07 17:45,465.05,465.34,464.78,464.78,0.8434552842405277
2024/06/07 18:00,464.76,464.77,462.09,462.095,0.975351335366204
2024/06/07 18:15,462.11,463.35,461.94,463.06,1.006397668554334
2024/06/07 18:30,463.06,463.68,462.89,463.66,0.990940692229026
2024/06/07 18:45,463.68,463.73,463.12,463.28,0.9637306427840964
2024/06/07 19:00,463.26,463.61,462.17,462.65,0.9977498825852322
2024/06/07 19:15,462.69,463.28,462.0,463.16,1.0179106052577136
2024/06/07 19:30,463.12,463.39,462.8,463.3,0.987345562025018
2024/06/07 19:45,463.27,463.28,462.44,462.97,0.9782494504518034
2024/06/10 13:30,461.82,462.66,461.53,462.05,1.011231632562393
2024/06/10 13:45,462.03,462.45,461.71,461.88,0.9918579445222226
2024/06/10 14:00,461.86,462.56,461.8,462.14,0.9752966627706348
2024/06/10 14:15,462.14,462.97,461.91,462.95,0.981346901144161
2024/06/10 14:30,462.94,463.21,462.62,462.9,0.9533935510624334
2024/06/10 14:45,462.88,463.75,462.85,463.67,0.9495797259865436
2024/06/10 15:00,463.68,464.05,463.6,463.95,0.9138954598446468
2024/06/10 15:15,463.94,464.26,463.7,464.25,0.8886172127128865
2024/06/10 15:30,464.29,464.55,464.13,464.4,0.8551445546619671
2024/06/10 15:45,464.42,464.82,464.07,464.21,0.8476342293289695
2024/06/10 16:00,464.19,464.66,464.08,464.65,0.8285174986626175
2024/06/10 16:15,464.64,465.01,464.42,464.67,0.8114805344724287
2024/06/10 16:30,464.68,464.91,464.39,464.91,0.7906604962958295
2024/06/10 16:45,464.89,464.89,464.42,464.6,0.7691847465604137
2024/06/10 17:00,464.63,464.69,463.98,464.175,0.7649572646632398
2024/06/10 17:15,464.12,464.25,463.6,463.6,0.7567460314730068
2024/06/10 17:30,463.58,463.96,463.37,463.95,0.7448356006535045
2024/06/10 17:45,463.93,464.9,463.91,464.52,0.762347343463965
2024/06/10 18:00,464.52,464.64,463.79,463.95,0.7686082475022509
2024/06/10 18:15,463.92,464.19,463.11,463.31,0.7908505155378033
2024/06/10 18:30,463.25,464.18,462.87,464.03,0.8279326215708175
2024/06/10 18:45,464.01,464.23,463.82,463.94,0.798080291458618
2024/06/10 19:00,463.93,465.02,463.85,464.98,0.8246459849258567
2024/06/10 19:15,465.04,465.19,464.5,464.84,0.8150284145740097
2024/06/10 19:30,464.82,464.88,464.33,464.55,0.7960978135330097
2024/06/10 19:45,464.54,464.87,464.13,464.85,0.7920908268520811
2024/06/11 13:30,463.54,464.3,463.28,463.53,0.8476557677912216
2024/06/11 13:45,463.54,463.67,462.03,462.95,0.904251784377566
2024/06/11 14:00,462.92,463.845,462.81,463.54,0.9135909426363132
2024/06/11 14:15,463.51,464.36,463.51,464.28,0.9090487324480068
2024/06/11 14:30,464.31,464.88,464.1,464.75,0.8998309658445757
2024/06/11 14:45,464.78,465.46,464.62,465.43,0.8955573254271042
2024/06/11 15:00,465.45,465.47,464.69,464.69,0.8873032307537417
2024/06/11 15:15,464.71,465.11,464.51,464.975,0.8667815714141903
2024/06/11 15:30,464.98,465.29,463.88,464.2,0.90558288774175
2024/06/11 15:45,464.19,464.5,463.72,464.03,0.8966126814744803
2024/06/11 16:00,464.01,464.61,463.99,464.55,0.876854632797732
2024/06/11 16:15,464.54,464.7,464.15,464.5,0.8535078733121805
2024/06/11 16:30,464.52,464.86,464.42,464.8,0.8239715966470246
2024/06/11 16:45,464.76,464.84,464.4,464.57,0.7965450540293798
2024/06/11 17:00,464.57,465.56,464.28,465.48,0.8310775501701405
2024/06/11 17:15,465.54,465.6,464.78,465.06,0.8302862965865626
2024/06/11 17:30,465.04,465.76,465.03,465.64,0.8231229896875237
2024/06/11 17:45,465.65,466.18,465.53,466.15,0.810757061852703
2024/06/11 18:00,466.1,466.5,465.86,466.39,0.7985601288632233
2024/06/11 18:15,466.39,467.33,466.3,467.29,0.815091548230134
2024/06/11 18:30,467.31,467.75,467.05,467.1,0.8068707233565522
2024/06/11 18:45,467.05,467.52,466.89,467.24,0.7942371002596553
2024/06/11 19:00,467.25,467.54,466.88,466.92,0.784648735955396
2024/06/11 19:15,466.9,467.17,466.73,466.85,0.760030969101439
2024/06/11 19:30,466.8,467.16,466.68,467.13,0.740028757022766
2024/06/11 19:45,467.11,468.14,466.76,468.04,0.7857409886639967
2024/06/12 13:30,471.99,473.9,471.29,473.9,1.1481880609022797
2024/06/12 13:45,473.91,474.45,473.84,474.13,1.1097460565521178
2024/06/12 14:00,474.14,474.63,473.85,474.51,1.086192766798393
2024/06/12 14:15,474.59,475.38,474.48,475.36,1.072893283455649
2024/06/12 14:30,475.39,475.44,474.21,474.39,1.084115191780247
2024/06/12 14:45,474.37,475.07,474.03,474.41,1.080964106653088
2024/06/12 15:00,474.42,474.95,474.35,474.53,1.0466095276064364
2024/06/12 15:15,474.56,475.26,474.3,475.14,1.0404231327774038
2024/06/12 15:30,475.15,475.165,474.76,474.76,0.9950357661504484
2024/06/12 15:45,474.75,474.85,474.43,474.71,0.953961782853989
2024/06/12 16:00,474.69,474.94,474.38,474.49,0.9258216555072756
2024/06/12 16:15,474.49,474.66,474.25,474.36,0.8889772515424721
2024/06/12 16:30,474.35,474.62,474.18,474.58,0.8569074478608668
2024/06/12 16:45,474.6,474.84,474.43,474.57,0.824985487299374
2024/06/12 17:00,474.6,474.93,474.53,474.93,0.794629381063707
2024/06/12 17:15,474.91,475.23,474.77,474.92,0.770727282416302
2024/06/12 17:30,474.9,474.94,474.12,474.41,0.7742467622437085
2024/06/12 17:45,474.44,474.83,474.38,474.76,0.7510862792262999
2024/06/12 18:00,474.7,475.07,473.13,474.14,0.8360086878529926
2024/06/12 18:15,474.13,475.11,474.05,474.99,0.8520080672920648
2024/06/12 18:30,475.06,475.33,473.83,474.42,0.8982932053426316
2024/06/12 18:45,474.42,474.99,473.51,474.78,0.9398436906753022
2024/06/12 19:00,474.77,475.73,474.61,475.69,0.9527119984842096
2024/06/12 19:15,475.69,476.5,473.15,473.51,1.1239468557353391
2024/06/12 19:30,473.53,474.2,472.73,473.3,1.1486649374685272
2024/06/12 19:45,473.32,475.04,472.87,474.16,1.2216174419350618
2024/06/13 13:30,477.72,478.38,477.29,477.83,1.4357876246539838
2024/06/13 13:45,477.83,478.27,477.21,477.6,1.4089456514644136
2024/06/13 14:00,477.64,478.06,476.5,476.5,1.4197352477883842
2024/06/13 14:15,476.49,476.76,475.26,476.21,1.425468444374928
2024/06/13 14:30,476.22,476.72,475.81,476.15,1.3886492697767208
2024/06/13 14:45,476.18,476.51,475.69,475.75,1.3480314647926688
2024/06/13 15:00,475.81,476.68,475.52,476.13,1.3346006458789084
2024/06/13 15:15,476.16,476.38,475.75,476.34,1.2842720283161289
2024/06/13 15:30,476.32,477.06,476.31,476.99,1.2461097405792625
2024/06/13 15:45,476.97,476.99,476.5,476.54,1.1921019019664587
2024/06/13 16:00,476.47,476.525,475.67,476.0,1.1690946232545691
2024/06/13 16:15,475.99,475.99,474.44,474.61,1.197016435879243
2024/06/13 16:30,474.6,475.53,474.42,475.5,1.1908009761735798
2024/06/13 16:45,475.55,475.73,474.75,475.48,1.175743763589754
2024/06/13 17:00,475.47,476.25,475.35,476.19,1.1560477804761984
2024/06/13 17:15,476.17,476.48,475.76,476.21,1.1249015104421862
2024/06/13 17:30,476.28,476.43,475.69,476.37,1.0974085454106022
2024/06/13 17:45,476.36,476.5,475.99,476.08,1.0554507921669871
2024/06/13 18:00,476.09,476.63,475.61,476.48,1.0529185927264868
2024/06/13 18:15,476.48,476.74,476.3,476.525,1.0091386932460231
2024/06/13 18:30,476.49,476.9,476.45,476.88,0.9692002151570208
2024/06/13 18:45,476.88,476.98,476.57,476.85,0.9292573426458068
2024/06/13 19:00,476.82,477.31,476.7,476.74,0.906453246742536
2024/06/13 19:15,476.755,477.22,476.5,476.9,0.8931351576894996
2024/06/13 19:30,476.9,477.07,476.61,476.96,0.8621969321402482
2024/06/13 19:45,476.95,477.64,476.64,476.7,0.8720400084159448
2024/06/14 13:30,476.52,477.16,476.05,477.02,0.8890371506719497
2024/06/14 13:45,477.04,478.14,477.0,478.01,0.9069630684810952
2024/06/14 14:00,478.03,478.03,476.76,477.0,0.9328942778753012
2024/06/14 14:15,476.97,478.27,476.96,477.68,0.9598304008842086
2024/06/14 14:30,477.65,477.82,476.48,477.18,0.9869853722496204
2024/06/14 14:45,477.2,477.9,477.0,477.8,0.980772131374646
2024/06/14 15:00,477.81,477.86,477.07,477.68,0.9671455505621728
2024/06/14 15:15,477.675,477.88,477.28,477.53,0.940920868379162
2024/06/14 15:30,477.52,477.82,476.72,476.84,0.9522836634949338
2024/06/14 15:45,476.84,477.54,476.2,477.52,0.9799776875310122
2024/06/14 16:00,477.5,478.12,477.35,477.92,0.9649792812787956
2024/06/14 16:15,477.955,478.01,477.25,477.3,0.9503379040445952
2024/06/14 16:30,477.3,477.88,477.12,477.8,0.9367423394699806
2024/06/14 16:45,477.81,477.99,477.52,477.87,0.9034036009364126
2024/06/14 17:00,477.87,478.41,477.75,478.35,0.8860176294409563
2024/06/14 17:15,478.36,478.73,478.22,478.54,0.8591592273380302
2024/06/14 17:30,478.58,478.91,478.34,478.58,0.8385049968138887
2024/06/14 17:45,478.61,478.85,478.19,478.5,0.8257546398986128
